"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","64","208609","0.0-64.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","462","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","65","213612","0.0-65.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","66","214109","0.0-66.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","495","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","67","219111","0.0-67.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","68","219627","0.0-68.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","514","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","69","224629","0.0-69.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","70","225094","0.0-70.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","463","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","71","230096","0.0-71.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","72","230543","0.0-72.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","445","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","73","235545","0.0-73.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","74","236027","0.0-74.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","480","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","75","241029","0.0-75.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","76","241510","0.0-76.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","478","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","77","246511","0.0-77.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","78","247010","0.0-78.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","497","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","79","248011","0.0-79.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","80","253014","0.0-80.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","81","253510","0.0-81.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","494","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","82","258511","0.0-82.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","83","259408","0.0-83.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","895","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","84","264410","0.0-84.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","85","265075","0.0-85.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","663","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","86","270077","0.0-86.0","F9960DB460374E858128A937EB6BEBE5","019cee69-a305-7cd8-a686-cefafe913cd2","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
